LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.250927	1.555906	32.118000	42.550000	51.536520	2.749793	
0.100000	1.688240	1.139435	54.006000	59.350000	117.100977	2.701198	
0.100000	1.360340	1.095868	64.954000	62.860000	117.207715	2.728104	
0.100000	1.154692	1.216641	71.848000	60.490000	119.400216	2.657512	
0.100000	1.031007	0.992255	75.298000	68.250000	91.735218	2.162801	
0.100000	0.938050	0.944713	78.008000	68.250000	115.927963	2.705554	
0.100000	0.885042	1.149717	79.148000	67.020000	116.198369	2.876958	
0.100000	0.843481	0.681834	80.252000	77.050000	100.163512	2.648775	
0.100000	0.800513	0.960228	81.266000	69.180000	112.493345	2.194289	
0.100000	0.780680	0.917190	81.670000	72.650000	104.990602	2.780430	
0.100000	0.752651	0.913309	82.334000	70.630000	101.218558	2.712957	
0.100000	0.747668	0.680586	82.648000	77.080000	116.127550	2.803027	
0.100000	0.734278	0.642413	83.092000	78.630000	115.219717	2.134695	
0.100000	0.726418	0.692298	83.142000	77.520000	104.150701	2.848200	
0.100000	0.716949	0.797906	83.666000	74.370000	101.281782	2.751275	
0.100000	0.703276	0.818820	83.982000	73.030000	116.577743	2.807333	
0.100000	0.698221	0.723729	84.238000	76.670000	115.590703	2.435076	
0.100000	0.697854	0.979360	84.200000	71.670000	88.369664	2.983665	
0.100000	0.694241	0.740916	84.326000	75.560000	117.130158	2.732877	
0.100000	0.678860	1.089628	84.852000	67.340000	116.235908	2.895250	
0.100000	0.674847	0.633071	85.040000	79.980000	101.741018	2.170889	
0.100000	0.680294	0.581482	84.874000	81.180000	101.386575	2.552346	
0.100000	0.680789	1.129310	84.840000	69.080000	115.964555	2.531600	
0.100000	0.672197	0.735000	85.308000	76.680000	114.908884	2.738300	
0.100000	0.663611	0.933151	85.494000	71.120000	98.532978	2.510799	
0.100000	0.651305	0.615380	85.916000	79.830000	102.615009	2.607460	
0.100000	0.661456	0.613561	85.632000	79.700000	116.147675	2.626911	
0.100000	0.664437	0.589789	85.624000	80.530000	101.742967	2.093199	
0.100000	0.658181	1.399117	85.852000	62.850000	115.712526	2.720598	
0.100000	0.656999	0.642341	85.726000	79.580000	109.204985	2.005955	
0.100000	0.644855	0.924337	86.318000	73.930000	113.549948	2.199736	
0.100000	0.651013	0.736936	86.196000	77.820000	102.533309	2.693583	
0.100000	0.642472	0.639320	86.192000	80.030000	115.997719	2.760761	
0.100000	0.645053	0.660705	86.202000	78.600000	113.663038	2.265669	
0.100000	0.643905	0.691387	86.156000	78.280000	91.534200	2.246507	
0.100000	0.633733	0.611449	86.540000	79.520000	115.689088	2.812537	
0.100000	0.637049	0.760125	86.606000	75.340000	116.025245	2.784277	
0.100000	0.635919	0.484998	86.500000	83.160000	109.560142	1.873878	
0.100000	0.636252	0.564266	86.604000	81.080000	63.482799	2.756662	
0.100000	0.632001	0.712695	86.550000	78.330000	115.768018	2.754015	
0.100000	0.627119	0.768383	86.902000	75.530000	115.919177	2.783741	
0.100000	0.633779	0.528349	86.572000	82.260000	99.071628	2.573207	
0.100000	0.628823	0.680429	86.822000	78.550000	101.559609	2.766879	
0.100000	0.628009	0.594034	86.852000	81.390000	116.123208	2.595049	
0.100000	0.628510	0.636367	86.844000	78.770000	117.350816	2.624963	
0.100000	0.617887	0.831405	87.194000	75.460000	115.531447	2.743686	
0.100000	0.623487	0.596195	87.036000	80.620000	98.149674	2.553589	
0.100000	0.613702	0.951873	87.186000	71.500000	116.192976	2.626448	
0.100000	0.618276	0.531865	87.168000	82.240000	99.770587	2.653934	
0.100000	0.616277	0.574541	87.192000	80.510000	116.665522	2.688043	
0.100000	0.619257	0.757114	87.218000	77.550000	101.328552	3.020214	
0.100000	0.617625	1.342438	87.180000	63.920000	100.429612	2.803903	
0.100000	0.623151	0.658638	86.832000	78.270000	116.004108	2.451840	
0.100000	0.610229	0.526111	87.458000	82.270000	115.289558	2.821835	
0.100000	0.610265	0.594428	87.398000	81.110000	108.146043	2.032259	
0.100000	0.607655	0.742703	87.398000	75.790000	108.642956	2.764311	
0.100000	0.614582	0.492724	87.116000	83.450000	116.469277	2.569017	
0.100000	0.605284	0.766149	87.418000	77.030000	115.413458	2.702404	
0.100000	0.616972	0.499212	87.124000	83.310000	80.442420	1.409377	
0.100000	0.607120	0.879749	87.608000	71.770000	79.567147	2.767756	
0.100000	0.604618	1.112351	87.412000	68.610000	116.076796	2.834933	
0.100000	0.608633	0.606868	87.400000	80.010000	115.785657	2.710563	
0.100000	0.603872	0.903111	87.568000	73.840000	100.853292	2.715857	
0.100000	0.606686	0.759143	87.394000	77.680000	97.366243	2.718415	
0.100000	0.601506	0.579767	87.544000	81.520000	116.188384	2.578050	
0.100000	0.599988	0.572064	87.644000	81.050000	101.651139	2.937500	
0.100000	0.610657	0.480528	87.330000	83.730000	115.737846	2.706228	
0.100000	0.601440	0.699960	87.618000	78.650000	99.301435	2.692690	
0.100000	0.614467	0.560913	87.156000	81.310000	114.749127	2.677671	
0.100000	0.605288	0.663849	87.642000	79.110000	97.084312	2.639309	
0.100000	0.599827	0.597270	87.538000	80.030000	116.644575	2.510984	
0.100000	0.602540	0.616877	87.668000	80.560000	96.211506	2.667330	
0.100000	0.606453	0.552293	87.604000	81.150000	98.160039	2.713042	
0.100000	0.602118	0.668062	87.538000	79.150000	115.968879	2.721707	
0.100000	0.605357	0.605054	87.476000	80.160000	114.849170	2.802166	
0.100000	0.591492	0.592995	87.814000	80.440000	93.958345	1.451449	
0.100000	0.598891	0.490833	87.666000	84.070000	91.205920	3.092341	
0.100000	0.596517	1.126192	87.564000	67.900000	112.841748	2.991582	
0.100000	0.601470	0.654910	87.576000	79.010000	115.430193	2.965606	
0.100000	0.595385	0.552604	87.776000	82.420000	107.688691	2.463472	
0.100000	0.588915	0.596277	87.910000	80.570000	101.920219	2.868376	
0.100000	0.600686	0.547431	87.480000	81.750000	115.962867	2.902184	
0.100000	0.595075	0.580323	87.734000	81.150000	113.423811	2.288301	
0.100000	0.594032	0.592163	87.892000	80.880000	105.039042	2.793929	
0.100000	0.598162	0.844661	87.524000	72.480000	98.532539	2.662212	
0.100000	0.589350	0.552033	87.982000	82.720000	117.410038	2.642147	
0.100000	0.599057	1.331720	87.686000	65.480000	100.334506	2.756100	
0.100000	0.592441	0.666027	87.834000	80.140000	115.610853	2.673436	
0.100000	0.602177	0.622396	87.556000	79.710000	99.266902	2.562884	
0.100000	0.593224	0.687047	87.762000	77.790000	111.810061	2.114502	
0.100000	0.584104	0.547854	88.094000	82.100000	117.283097	2.863967	
0.100000	0.587351	0.549403	88.088000	81.460000	115.095341	2.607924	
0.010000	0.460100	0.260845	92.520000	90.970000	101.842311	2.144388	
0.010000	0.409842	0.247186	93.982000	91.670000	101.105715	2.547435	
0.010000	0.389810	0.249862	94.572000	91.620000	115.169286	2.571891	
0.010000	0.370552	0.239785	95.156000	92.110000	116.149906	2.850418	
0.010000	0.360501	0.239772	95.160000	92.210000	89.559366	2.122641	
0.010000	0.349097	0.244374	95.522000	92.370000	111.721164	2.489706	
